,,,,,,,,,,,
2019-09-04 23:13:02,,,,,,,,,,,
,,,,,,,,,,,
I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-47,126,174,-41,-110,148,-5,-126,-55,-52,73,59
-47,132,180,-41,-110,154,-17,-138,-67,-64,67,59
-47,126,174,-41,-110,148,-23,-144,-73,-70,67,59
-41,120,162,-35,-98,142,-29,-138,-73,-70,61,65
-35,120,156,-41,-92,136,-23,-138,-79,-70,67,59
-29,114,144,-41,-86,130,-29,-144,-91,-76,55,53
-29,102,132,-35,-80,118,-35,-156,-103,-82,49,47
-23,96,120,-35,-68,106,-29,-156,-103,-88,49,41
-23,90,114,-35,-68,100,-23,-150,-103,-88,49,35
-17,90,108,-35,-62,100,-23,-144,-97,-82,55,35
-17,84,102,-29,-56,94,-17,-144,-97,-82,49,35
-17,72,90,-24,-50,82,-23,-144,-103,-88,37,29
-17,54,72,-19,-44,64,-29,-144,-103,-94,31,23
-29,48,78,-7,-50,64,-35,-150,-109,-94,25,17
-29,48,78,-7,-50,64,-23,-138,-91,-88,31,17
-29,48,78,-7,-50,64,-11,-138,-91,-88,31,17
-41,30,72,5,-56,52,-11,-138,-97,-88,31,11
-53,14,66,17,-62,40,-17,-138,-103,-94,25,5
-65,8,72,29,-68,40,-17,-138,-109,-100,19,-1
-65,8,72,29,-68,40,-23,-138,-115,-100,19,5
-59,8,66,23,-62,34,-35,-150,-121,-100,7,-1
-59,8,66,23,-62,34,-47,-156,-121,-106,7,-1
-59,14,72,17,-68,40,-53,-156,-121,-106,1,-7
-53,14,66,17,-62,40,-65,-162,-121,-106,1,-13
-59,-4,54,29,-56,22,-71,-156,-121,-112,1,-19
-47,-10,36,23,-44,10,-77,-156,-121,-112,1,-19
-47,-22,24,29,-38,0,-89,-150,-121,-112,1,-13
-53,-34,18,41,-38,-6,-107,-150,-121,-106,1,-13
-41,-34,6,35,-26,-12,-143,-144,-133,-100,1,-13
-11,-16,-6,11,-2,-12,-173,-132,-133,-88,19,-1
25,-4,-28,-13,26,-18,-215,-126,-133,-76,31,11
30,2,-28,-19,26,-12,-263,-126,-139,-76,37,11
41,8,-34,-24,38,-12,-311,-120,-139,-64,43,11
59,2,-58,-29,56,-24,-365,-108,-139,-52,49,17
83,2,-82,-41,80,-36,-425,-90,-133,-46,55,23
107,2,-106,-53,104,-48,-497,-84,-139,-34,61,29
131,8,-124,-65,128,-54,-581,-72,-151,-28,73,41
155,2,-154,-77,152,-72,-653,-48,-151,-17,85,47
197,2,-196,-101,194,-96,-725,-26,-151,-6,103,65
227,19,-208,-119,218,-90,-803,-8,-163,6,109,71
263,19,-244,-137,254,-108,-881,16,-181,12,121,77
293,8,-286,-149,290,-138,-959,34,-199,18,127,89
347,19,-328,-179,338,-150,-1049,40,-223,12,133,101
395,24,-370,-203,386,-168,-1133,46,-241,6,139,113
425,36,-388,-227,410,-174,-1205,58,-253,12,151,119
443,54,-388,-245,416,-162,-1271,70,-265,24,163,137
443,72,-370,-251,410,-144,-1313,88,-271,42,187,143
437,90,-346,-263,392,-126,-1337,106,-265,54,199,161
443,108,-334,-269,392,-108,-1355,106,-271,72,217,173
473,144,-328,-305,404,-90,-1373,106,-277,84,229,191
503,174,-328,-335,416,-72,-1385,112,-283,96,241,209
515,174,-340,-341,428,-78,-1409,124,-283,108,253,215
533,162,-370,-347,452,-102,-1427,136,-283,120,259,221
551,144,-406,-341,482,-126,-1439,136,-277,132,265,221
575,132,-442,-347,512,-150,-1445,94,-271,156,277,221
611,126,-484,-365,548,-174,-1451,10,-277,174,289,227
641,108,-532,-371,590,-210,-1445,-72,-289,192,289,221
671,102,-568,-383,620,-228,-1439,-150,-283,240,307,227
707,102,-604,-401,656,-246,-1415,-222,-271,306,343,245
749,102,-646,-425,698,-270,-1385,-270,-235,396,385,269
797,96,-700,-443,752,-300,-1349,-300,-193,498,439,287
851,96,-754,-467,806,-324,-1307,-336,-145,612,499,305
905,84,-820,-491,866,-366,-1247,-372,-103,732,565,323
947,66,-880,-503,914,-402,-1169,-414,-73,852,637,347
971,54,-916,-509,944,-426,-1085,-456,-49,978,709,377
1001,30,-970,-515,986,-468,-1013,-492,-43,1080,763,395
1025,2,-1024,-515,1022,-510,-965,-522,-61,1146,793,407
1019,-34,-1054,-491,1034,-540,-923,-582,-115,1170,811,413
1001,-64,-1066,-467,1034,-564,-881,-672,-193,1152,817,419
971,-76,-1048,-443,1010,-558,-833,-768,-289,1104,817,419
929,-112,-1042,-407,986,-576,-779,-888,-427,978,775,401
905,-130,-1036,-389,968,-582,-713,-1008,-583,810,721,377
869,-166,-1036,-353,950,-600,-641,-1110,-733,612,661,341
803,-208,-1012,-293,908,-606,-581,-1200,-853,402,571,299
731,-250,-982,-239,854,-612,-497,-1278,-955,192,469,245
659,-298,-958,-179,806,-624,-413,-1326,-1027,-6,361,191
581,-334,-916,-125,746,-624,-335,-1314,-1051,-160,259,137
509,-352,-862,-77,686,-606,-263,-1254,-1039,-262,169,89
443,-358,-802,-41,620,-576,-209,-1176,-1003,-322,97,41
383,-370,-754,-7,566,-558,-167,-1080,-943,-364,31,-7
329,-382,-712,23,518,-546,-125,-978,-883,-394,-29,-53
281,-394,-676,53,476,-534,-83,-876,-823,-412,-75,-95
239,-388,-628,77,434,-504,-35,-768,-763,-424,-117,-131
191,-382,-574,95,380,-474,7,-666,-685,-418,-153,-155
149,-364,-514,107,332,-438,37,-564,-607,-406,-165,-167
125,-334,-460,101,290,-396,61,-468,-529,-400,-183,-173
101,-304,-406,101,254,-354,77,-372,-457,-388,-195,-185
77,-286,-364,101,218,-324,101,-294,-397,-370,-207,-185
65,-262,-328,95,194,-294,119,-234,-343,-352,-207,-185
47,-238,-286,95,164,-258,131,-186,-313,-334,-201,-179
47,-214,-262,83,152,-234,143,-156,-277,-316,-189,-173
30,-208,-238,89,134,-222,149,-138,-259,-298,-177,-161
19,-178,-196,77,104,-186,149,-126,-235,-286,-165,-149
25,-142,-166,53,92,-156,149,-102,-205,-268,-147,-143
-5,-136,-130,71,62,-132,155,-78,-187,-256,-147,-143
-29,-124,-94,77,32,-108,155,-60,-163,-250,-135,-137
-35,-112,-76,71,21,-96,161,-38,-139,-232,-129,-125
-53,-112,-58,83,4,-84,167,-26,-115,-232,-135,-119
-71,-124,-52,95,-8,-90,179,-14,-97,-220,-129,-113
-77,-112,-34,95,-20,-72,179,-8,-85,-214,-123,-107
-89,-106,-16,95,-38,-60,179,-2,-67,-202,-111,-101
-101,-88,12,95,-56,-36,179,4,-55,-196,-105,-95
-107,-70,36,83,-74,-18,179,4,-43,-184,-105,-89
-101,-58,42,77,-74,-6,185,10,-25,-172,-99,-83
-113,-52,60,83,-86,5,191,22,-19,-166,-93,-83
-125,-40,84,83,-104,22,197,28,-13,-160,-87,-77
-131,-34,96,77,-116,28,197,34,-1,-160,-81,-77
-131,-28,102,77,-116,34,203,46,5,-148,-75,-71
-125,-16,108,71,-116,46,203,52,17,-148,-75,-65
-125,-16,108,71,-116,46,203,58,23,-142,-75,-65
-131,-22,108,71,-122,40,203,58,23,-142,-81,-59
-137,-34,102,83,-122,34,203,64,35,-136,-75,-59
-155,-34,120,89,-140,40,203,70,47,-124,-69,-59
-161,-46,114,101,-140,34,203,76,59,-118,-69,-59
-155,-40,114,95,-134,34,209,82,71,-112,-57,-53
-143,-22,120,77,-134,46,215,88,77,-106,-51,-47
-155,-34,120,89,-140,40,215,76,71,-112,-63,-53
-167,-34,132,95,-152,46,209,76,65,-118,-69,-59
-173,-22,150,95,-164,64,209,76,71,-118,-63,-59
-173,-10,162,89,-170,76,215,82,71,-112,-63,-53
-179,-4,174,89,-176,82,215,88,83,-106,-57,-47
-167,2,168,77,-170,82,215,94,89,-100,-57,-47
-161,8,168,77,-164,88,215,94,101,-94,-51,-41
-149,14,162,65,-158,88,209,100,106,-88,-45,-41
-143,19,162,59,-152,88,215,112,111,-76,-35,-35
-143,19,162,59,-152,88,221,118,117,-76,-29,-30
-161,8,168,77,-164,88,221,124,117,-76,-35,-30
-167,8,174,77,-170,88,221,130,117,-70,-35,-30
-173,8,180,83,-176,94,233,136,123,-70,-35,-30
-185,2,186,89,-188,94,233,136,129,-76,-35,-35
-173,8,180,83,-176,94,239,136,135,-76,-40,-41
-179,2,180,83,-182,88,245,148,141,-82,-40,-41
-197,-16,180,107,-188,82,233,142,147,-82,-45,-47
-197,-22,174,107,-188,76,233,148,147,-82,-45,-53
-191,-10,180,95,-188,82,239,160,153,-76,-40,-41
-185,2,186,89,-188,94,245,172,159,-58,-40,-35
-185,8,192,89,-188,100,245,172,165,-46,-35,-35
-185,14,198,83,-194,106,239,184,171,-40,-35,-35
-179,14,192,77,-188,100,245,190,183,-28,-29,-30
-161,19,180,71,-170,100,251,196,195,-22,-23,-30
-149,24,174,65,-158,100,257,202,207,-17,-17,-30
-149,30,180,59,-164,106,263,214,219,-12,-17,-30
-155,30,186,59,-170,106,257,220,225,-6,-17,-30
-161,30,192,65,-176,112,263,244,243,-6,-17,-25
-161,42,204,59,-182,124,275,256,261,0,-11,-19
-161,60,222,53,-188,142,281,268,267,0,-11,-19
-161,78,240,41,-200,160,281,280,279,0,-5,-13
-167,78,246,41,-206,160,287,286,279,6,-5,-13
-161,78,240,41,-200,160,287,298,285,12,1,-7
-161,78,240,41,-200,160,293,304,291,18,-5,-7
-161,78,240,41,-200,160,293,316,303,24,1,-7
-161,84,246,41,-200,166,293,328,315,36,1,-7
-155,84,240,35,-194,160,299,340,333,42,1,-7
-155,84,240,35,-194,160,305,358,357,54,19,5
-161,90,252,35,-206,172,311,370,375,60,25,5
-167,90,258,35,-212,172,323,382,387,66,31,11
-173,102,276,35,-224,190,329,400,399,72,31,11
-173,102,276,35,-224,190,335,412,417,84,37,17
-179,114,294,29,-236,202,341,430,429,108,37,17
-173,126,300,23,-236,214,347,442,447,114,37,17
-173,138,312,17,-242,226,353,466,471,138,37,29
-173,144,318,17,-242,232,359,490,495,156,49,35
-167,144,312,11,-236,226,359,502,507,168,49,29
-167,150,318,5,-242,232,365,526,525,174,55,29
-167,162,330,-1,-248,244,371,550,549,180,61,35
-167,168,336,-1,-248,250,383,574,567,186,67,47
-167,180,348,-7,-254,262,389,592,585,198,79,53
-155,198,354,-24,-254,274,401,610,609,210,91,65
-143,204,348,-29,-242,274,413,628,627,228,91,71
-131,222,354,-47,-242,286,425,652,651,252,103,77
-131,228,360,-47,-242,292,431,670,675,264,115,83
-167,210,378,-24,-272,292,437,682,681,276,115,77
-185,204,390,-7,-284,298,437,694,699,282,121,83
-179,216,396,-19,-284,304,449,718,723,294,127,83
-167,228,396,-29,-278,310,461,736,741,300,127,83
-161,234,396,-35,-278,316,467,754,753,312,133,95
-167,222,390,-29,-278,304,473,766,759,318,133,95
-167,228,396,-29,-278,310,479,784,777,336,133,95
-155,234,390,-41,-272,310,485,796,795,348,145,107
-155,240,396,-41,-272,316,479,808,801,366,151,107
-161,240,402,-35,-278,322,467,826,819,384,163,113
-161,246,408,-41,-284,328,467,838,831,396,169,125
-155,252,408,-47,-278,328,461,844,837,402,181,119
-149,258,408,-53,-278,334,461,856,849,414,187,119
-131,264,396,-65,-260,328,467,874,861,426,193,125
-131,258,390,-65,-260,322,473,886,867,432,199,125
-131,258,390,-65,-260,322,473,898,867,438,205,125
-125,258,384,-65,-254,322,473,904,867,438,205,125
-125,264,390,-65,-254,328,467,910,873,450,211,131
-113,264,378,-71,-242,322,461,916,885,462,217,131
-119,252,372,-65,-242,310,449,910,879,462,217,137
-125,246,372,-59,-248,310,431,910,879,462,217,131
-119,246,366,-65,-242,304,419,910,873,462,217,131
-107,240,348,-65,-224,292,413,910,867,462,223,137
-95,240,336,-71,-212,286,413,904,855,468,229,137
-77,240,318,-77,-194,280,407,898,843,474,235,149
-77,234,312,-77,-194,274,395,886,831,468,235,143
-83,234,318,-77,-200,274,377,862,807,456,223,137
-89,222,312,-65,-200,268,365,838,777,450,217,137
-89,210,300,-59,-194,256,353,808,753,438,217,137
-89,198,288,-53,-188,244,341,784,729,426,217,137
-83,198,282,-59,-182,238,323,748,705,414,205,131
-77,204,282,-59,-176,244,305,718,669,402,205,125
-71,192,264,-59,-164,226,293,694,639,390,205,131
-71,186,258,-59,-164,220,281,664,609,372,199,131
-65,186,252,-59,-158,220,269,634,573,348,193,131
-65,186,252,-59,-158,220,257,598,537,324,181,131
-71,180,252,-53,-158,214,251,550,501,300,169,119
-83,162,246,-41,-164,202,239,496,459,270,151,107
-89,144,234,-24,-158,190,221,442,417,246,139,95
-89,132,222,-19,-152,178,203,394,387,222,133,89
-89,126,216,-19,-152,172,197,364,351,204,127,89
-95,114,210,-13,-152,160,179,334,321,180,121,77
-107,96,204,5,-152,148,167,304,285,150,103,71
-107,84,192,11,-146,136,167,286,261,126,91,71
-113,72,186,23,-146,130,161,262,231,108,79,65
-101,72,174,17,-134,124,155,238,213,96,73,65
-107,60,168,23,-134,112,149,208,183,84,61,59
-113,48,162,35,-134,106,137,184,165,66,55,47
-125,30,156,47,-140,94,131,154,141,48,43,41
-131,24,156,53,-140,88,131,136,117,36,37,29
-125,24,150,53,-134,88,125,118,106,30,31,29
-131,19,150,53,-140,82,113,100,101,18,25,17
-137,8,144,65,-140,76,101,76,77,0,7,5
-143,-4,138,71,-140,64,95,58,65,-17,7,-1
-137,2,138,65,-140,70,89,52,53,-17,7,-1
-137,2,138,65,-140,70,89,46,41,-22,1,-1
-131,2,132,59,-134,64,89,40,29,-28,1,-1
-125,2,126,59,-128,64,89,28,17,-28,-5,-1
-119,2,120,53,-122,58,89,22,11,-34,-5,-1
-125,-16,108,71,-116,46,89,10,11,-34,-11,-1
-137,-28,108,83,-122,40,89,10,-1,-46,-17,-1
-131,-28,102,77,-116,34,89,10,-7,-52,-17,-7
-131,-22,108,71,-122,40,89,4,-19,-64,-29,-13
-131,-22,108,71,-122,40,83,4,-25,-64,-29,-13
-131,-28,102,77,-116,34,71,-2,-25,-70,-35,-13
-131,-16,114,71,-122,46,71,-8,-25,-70,-40,-19
-131,-10,120,65,-128,52,71,-8,-31,-76,-40,-19
-137,-28,108,83,-122,40,77,-14,-37,-82,-40,-25
-149,-46,102,95,-128,28,71,-20,-43,-88,-45,-30
-143,-40,102,89,-122,28,71,-26,-43,-82,-45,-35
-143,-40,102,89,-122,28,66,-32,-49,-88,-45,-35
-137,-52,84,95,-110,16,66,-32,-49,-82,-40,-35
-131,-70,60,95,-98,-6,71,-26,-43,-82,-40,-35
-131,-70,60,95,-98,-6,71,-26,-49,-88,-40,-30
-137,-58,78,95,-110,10,71,-38,-55,-94,-45,-35
-143,-46,96,89,-122,22,66,-43,-67,-106,-57,-47
-137,-46,90,89,-116,22,71,-48,-67,-106,-57,-47
-155,-64,90,107,-122,10,66,-48,-67,-106,-63,-53
-161,-64,96,113,-128,16,66,-43,-61,-100,-63,-41
-155,-46,108,95,-134,28,71,-38,-55,-94,-57,-35
-149,-34,114,89,-134,40,71,-26,-55,-82,-57,-30
-149,-40,108,95,-128,34,71,-26,-55,-76,-45,-30
-143,-40,102,89,-122,28,77,-20,-55,-70,-45,-30
-131,-28,102,77,-116,34,77,-26,-55,-70,-45,-35
-131,-34,96,77,-116,28,71,-38,-55,-76,-45,-41
-131,-40,90,83,-110,22,71,-38,-49,-70,-45,-35
-131,-40,90,83,-110,22,71,-32,-43,-64,-40,-30
-131,-34,96,77,-116,28,71,-20,-37,-64,-40,-19
-137,-34,102,83,-122,34,71,-14,-37,-70,-40,-19
-143,-34,108,83,-128,34,66,-8,-37,-70,-40,-25
-143,-28,114,83,-128,40,66,-14,-37,-70,-40,-25
-143,-28,114,83,-128,40,66,-14,-43,-70,-35,-25
-143,-34,108,83,-128,34,61,-20,-43,-70,-35,-25
-143,-34,108,83,-128,34,61,-20,-37,-64,-35,-25
-143,-40,102,89,-122,28,61,-20,-37,-64,-35,-25
-143,-46,96,89,-122,22,55,-20,-37,-70,-35,-25
-137,-46,90,89,-116,22,61,-20,-43,-70,-35,-25
-137,-40,96,89,-116,28,66,-20,-43,-70,-35,-25
-143,-40,102,89,-122,28,66,-20,-43,-70,-35,-19
-143,-34,108,83,-128,34,71,-20,-43,-70,-35,-25
-137,-22,114,77,-128,46,71,-14,-37,-70,-29,-19
-143,-22,120,77,-134,46,71,-20,-43,-82,-35,-30
-155,-28,126,89,-140,46,66,-26,-43,-82,-40,-30
-161,-34,126,95,-146,46,66,-26,-43,-82,-40,-35
-149,-22,126,83,-140,52,66,-20,-37,-76,-40,-30
-137,-10,126,71,-134,58,71,-26,-37,-64,-35,-30
-125,-4,120,65,-122,58,77,-20,-37,-64,-29,-30
-137,-22,114,77,-128,46,77,-26,-37,-64,-35,-30
-143,-28,114,83,-128,40,77,-26,-37,-70,-35,-35
-161,-28,132,95,-146,52,77,-32,-37,-70,-35,-35
-161,-22,138,89,-152,58,71,-32,-37,-76,-29,-35
-155,-16,138,83,-146,58,71,-26,-25,-64,-29,-30
-149,-4,144,77,-146,70,71,-20,-19,-58,-29,-25
-149,8,156,71,-152,82,66,-20,-19,-52,-29,-25
-155,-4,150,77,-152,70,66,-14,-19,-52,-29,-19
-155,-4,150,77,-152,70,66,-14,-25,-64,-29,-19
-149,-10,138,77,-146,64,66,-14,-31,-70,-35,-13
-137,-10,126,71,-134,58,71,-14,-31,-76,-29,-13
-131,-4,126,65,-128,58,77,-14,-31,-76,-29,-13
-137,-4,132,71,-134,64,71,-14,-31,-70,-29,-25
-149,-10,138,77,-146,64,71,-20,-25,-64,-23,-30
-155,-16,138,83,-146,58,71,-26,-25,-64,-23,-30
-143,-16,126,77,-134,52,71,-26,-25,-58,-17,-25
-155,-16,138,83,-146,58,66,-26,-25,-52,-17,-19
-149,2,150,71,-152,76,61,-32,-37,-52,-29,-25
-149,8,156,71,-152,82,61,-32,-43,-58,-29,-25
-149,2,150,71,-152,76,61,-32,-49,-64,-40,-30
-155,-10,144,77,-152,64,61,-26,-49,-70,-40,-30
-155,-10,144,77,-152,64,61,-26,-49,-76,-35,-30
-167,-10,156,83,-164,70,55,-32,-49,-82,-29,-30
-173,-10,162,89,-170,76,61,-32,-49,-82,-29,-30
-173,-10,162,89,-170,76,61,-32,-49,-82,-29,-30
-167,-10,156,83,-164,70,61,-38,-55,-88,-29,-25
-167,-10,156,83,-164,70,66,-38,-49,-88,-29,-25
-161,-10,150,83,-158,70,61,-32,-49,-88,-35,-25
-161,-10,150,83,-158,70,55,-32,-55,-82,-35,-30
-155,-10,144,77,-152,64,55,-38,-61,-82,-40,-35
-149,-10,138,77,-146,64,55,-38,-61,-76,-45,-47
-149,-4,144,77,-146,70,55,-32,-61,-70,-40,-41
-161,-4,156,83,-158,76,55,-38,-61,-70,-35,-47
-173,-16,156,95,-164,70,49,-48,-67,-76,-40,-47
-185,-28,156,107,-170,64,43,-60,-79,-88,-40,-47
-179,-34,144,101,-164,52,43,-66,-79,-94,-45,-41
-167,-28,138,95,-152,52,43,-72,-79,-94,-45,-41
-155,-22,132,83,-146,52,43,-72,-79,-94,-45,-35
-161,-22,138,89,-152,58,49,-66,-79,-94,-40,-35
-155,-22,132,83,-146,52,55,-66,-79,-94,-40,-35
-167,-34,132,95,-152,46,55,-66,-85,-100,-40,-41
-173,-40,132,107,-152,46,61,-66,-97,-106,-40,-41
-173,-46,126,107,-152,40,66,-60,-79,-106,-40,-35
-179,-46,132,107,-158,40,66,-54,-73,-100,-35,-30
-173,-40,132,107,-152,46,66,-54,-73,-100,-40,-30
-167,-28,138,95,-152,52,66,-60,-73,-100,-40,-35
-173,-28,144,101,-158,58,66,-60,-73,-106,-45,-41
-173,-40,132,107,-152,46,66,-66,-79,-100,-57,-47
-173,-46,126,107,-152,40,66,-66,-79,-100,-51,-41
-167,-46,120,101,-146,34,71,-66,-85,-100,-45,-41
-167,-34,132,95,-152,46,71,-66,-85,-100,-40,-41
-167,-34,132,95,-152,46,71,-66,-91,-106,-40,-41
-173,-40,132,107,-152,46,77,-66,-97,-112,-45,-41
-179,-52,126,113,-152,34,83,-66,-91,-118,-51,-41
-173,-52,120,113,-146,34,89,-66,-97,-118,-51,-41
-161,-46,114,101,-140,34,95,-60,-85,-106,-45,-35
-161,-52,108,107,-134,28,101,-54,-85,-100,-40,-35
-167,-58,108,107,-140,22,95,-60,-91,-100,-40,-35
-173,-52,120,113,-146,34,83,-66,-97,-100,-40,-47
-179,-46,132,107,-158,40,83,-72,-97,-100,-40,-53
-185,-46,138,113,-164,46,89,-72,-97,-100,-40,-47
-191,-64,126,125,-158,28,83,-78,-97,-106,-45,-47
-191,-76,114,131,-152,16,83,-78,-97,-106,-51,-53
-191,-82,108,131,-152,10,89,-72,-97,-106,-51,-47
-179,-64,114,119,-146,22,83,-78,-97,-106,-51,-47
-185,-58,126,119,-158,34,83,-78,-103,-100,-57,-53
-191,-64,126,125,-158,28,83,-72,-97,-106,-57,-53
-203,-70,132,131,-170,28,83,-72,-97,-106,-51,-53
-209,-70,138,137,-176,34,77,-78,-103,-112,-45,-53
-209,-76,132,143,-170,28,77,-84,-103,-118,-51,-53
-203,-70,132,131,-170,28,77,-84,-103,-118,-57,-53
-197,-64,132,131,-164,34,77,-84,-103,-124,-57,-53
-191,-58,132,119,-164,34,83,-90,-109,-118,-63,-53
-191,-58,132,119,-164,34,83,-90,-109,-118,-57,-47
-197,-58,138,125,-170,40,83,-84,-109,-118,-57,-47
-185,-52,132,119,-158,40,83,-84,-109,-118,-57,-41
-179,-52,126,113,-152,34,83,-78,-109,-118,-51,-41
-179,-52,126,113,-152,34,77,-84,-109,-118,-51,-41
-185,-52,132,119,-158,40,71,-90,-109,-124,-51,-47
-173,-40,132,107,-152,46,77,-90,-103,-118,-51,-41
-179,-52,126,113,-152,34,83,-90,-103,-124,-51,-47
-191,-52,138,119,-164,40,83,-90,-109,-124,-63,-53
-197,-58,138,125,-170,40,77,-90,-109,-130,-69,-53
-197,-70,126,131,-164,28,77,-84,-109,-124,-69,-59
-197,-76,120,137,-158,22,77,-78,-109,-124,-63,-59
-203,-70,132,131,-170,28,71,-84,-103,-118,-63,-59
-197,-64,132,131,-164,34,71,-84,-97,-118,-57,-53
-191,-64,126,125,-158,28,71,-84,-91,-118,-51,-47
-197,-70,126,131,-164,28,66,-84,-97,-118,-51,-47
-203,-70,132,131,-170,28,66,-90,-97,-124,-51,-41
-185,-52,132,119,-158,40,71,-90,-91,-118,-45,-41
-185,-52,132,119,-158,40,71,-90,-91,-112,-45,-35
-191,-64,126,125,-158,28,71,-90,-97,-112,-45,-41
-191,-76,114,131,-152,16,66,-90,-97,-112,-51,-41
-191,-88,102,137,-146,5,66,-90,-103,-118,-57,-47
-191,-88,102,137,-146,5,61,-90,-103,-118,-57,-47
-185,-76,108,131,-146,16,61,-90,-103,-124,-57,-47
-179,-64,114,119,-146,22,61,-96,-103,-124,-57,-47
-179,-52,126,113,-152,34,55,-102,-103,-118,-57,-53
-185,-58,126,119,-158,34,55,-108,-109,-124,-57,-59
-179,-58,120,113,-152,28,55,-108,-103,-124,-57,-53
-161,-52,108,107,-134,28,55,-108,-103,-118,-57,-53
-149,-52,96,101,-122,22,55,-102,-103,-118,-57,-47
-161,-70,90,113,-128,10,49,-108,-109,-124,-63,-53
-167,-82,84,119,-128,0,37,-114,-115,-124,-69,-59
-173,-76,96,125,-134,10,31,-114,-115,-124,-75,-59
-173,-76,96,125,-134,10,31,-114,-115,-124,-75,-53
-167,-70,96,113,-134,10,25,-114,-121,-136,-75,-53
-149,-52,96,101,-122,22,25,-114,-121,-142,-75,-53
-137,-58,78,95,-110,10,19,-120,-127,-148,-75,-59
-137,-70,66,101,-104,0,19,-120,-133,-154,-81,-71
-137,-76,60,107,-98,-6,19,-120,-133,-160,-81,-71
-131,-88,42,107,-86,-24,19,-126,-133,-154,-87,-71
-131,-88,42,107,-86,-24,13,-120,-133,-154,-87,-77
-137,-82,54,107,-98,-12,7,-120,-133,-148,-93,-71
-143,-82,60,107,-104,-12,1,-120,-139,-142,-93,-71
-131,-76,54,101,-92,-12,1,-120,-133,-142,-93,-77
-125,-70,54,95,-92,-6,1,-120,-133,-142,-87,-77
-119,-64,54,89,-86,-6,7,-120,-133,-142,-87,-77
-113,-58,54,83,-86,0,7,-120,-127,-142,-81,-71
-125,-64,60,95,-92,0,1,-126,-115,-136,-81,-71
-119,-70,48,89,-86,-12,1,-126,-115,-136,-81,-65
-119,-70,48,89,-86,-12,1,-132,-121,-136,-75,-65
-119,-76,42,95,-80,-18,-5,-132,-127,-142,-75,-65
-125,-88,36,107,-80,-24,-5,-126,-127,-142,-81,-71
-125,-88,36,107,-80,-24,-5,-120,-127,-142,-75,-71
-119,-88,30,101,-74,-30,-5,-120,-127,-142,-81,-71
-119,-82,36,95,-80,-24,-17,-132,-139,-148,-87,-77
-113,-76,36,95,-74,-18,-17,-138,-151,-154,-93,-83
-107,-70,36,83,-74,-18,-17,-138,-145,-148,-99,-77
-113,-70,42,89,-80,-12,-17,-138,-145,-154,-111,-83
-107,-70,36,83,-74,-18,-11,-138,-139,-160,-111,-83
-107,-76,30,89,-68,-24,-11,-138,-139,-160,-111,-83
-107,-76,30,89,-68,-24,-17,-144,-145,-166,-117,-89
-95,-70,24,77,-62,-24,-17,-150,-145,-160,-111,-83
-89,-64,24,77,-56,-18,-23,-150,-145,-154,-105,-71
-83,-58,24,65,-56,-18,-17,-144,-145,-148,-99,-71
-77,-52,24,65,-50,-12,-17,-144,-145,-148,-99,-65
-77,-52,24,65,-50,-12,-17,-138,-139,-148,-99,-65
-95,-70,24,77,-62,-24,-23,-144,-145,-160,-105,-71
-95,-82,12,83,-56,-36,-17,-138,-145,-166,-111,-83
-83,-70,12,71,-50,-30,-11,-126,-133,-154,-99,-77
-71,-52,18,59,-44,-18,-5,-120,-121,-148,-99,-71
-83,-64,18,71,-50,-24,-5,-114,-121,-148,-99,-65
-101,-64,36,83,-68,-12,7,-114,-115,-142,-99,-65
-89,-40,48,65,-68,5,19,-102,-103,-130,-87,-47
-77,-10,66,41,-74,28,25,-96,-97,-124,-81,-41
-83,-16,66,47,-74,22,19,-96,-97,-130,-81,-41
-89,-10,78,47,-86,34,19,-90,-97,-118,-75,-35
-83,-10,72,41,-80,28,25,-90,-97,-118,-75,-35
-83,-16,66,47,-74,22,31,-90,-97,-106,-75,-41
-77,-22,54,47,-68,16,43,-90,-97,-100,-75,-41
-77,-28,48,53,-62,10,43,-96,-97,-100,-75,-41
-83,-22,60,47,-74,16,31,-102,-97,-106,-75,-53
-77,-16,60,47,-68,22,25,-108,-103,-112,-75,-53
-71,-10,60,35,-68,22,19,-108,-97,-112,-75,-53
-77,-10,66,41,-74,28,19,-108,-97,-112,-81,-47
-71,2,72,29,-74,34,13,-114,-91,-118,-75,-47
-65,8,72,29,-68,40,13,-114,-91,-118,-75,-35
-65,8,72,29,-68,40,7,-120,-91,-118,-75,-41
-59,8,66,23,-62,34,-5,-114,-91,-112,-69,-41
-41,8,48,17,-44,28,-11,-120,-91,-106,-69,-35
-41,2,42,17,-44,22,-29,-132,-97,-106,-69,-35
-53,-28,24,41,-38,0,-41,-138,-109,-112,-69,-35
-59,-52,6,53,-32,-24,-41,-138,-115,-124,-69,-35
-59,-64,-6,59,-26,-36,-41,-138,-115,-130,-69,-35
-59,-70,-11,59,-26,-42,-47,-138,-121,-142,-81,-53
-35,-70,-34,47,-2,-54,-41,-126,-127,-148,-93,-59
-23,-70,-46,41,10,-60,-41,-126,-133,-148,-105,-77
-29,-70,-40,47,4,-54,-47,-138,-145,-154,-111,-89
-35,-64,-28,47,-2,-48,-47,-144,-157,-154,-123,-101
-41,-64,-22,53,-8,-42,-41,-150,-151,-154,-117,-95
