I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-80,224,288,-112,-208,256,-16,-208,-128,-112,-48,48
-80,224,304,-112,-224,272,-16,-208,-128,-112,-48,48
-80,240,320,-112,-224,288,0,-208,-128,-112,-48,64
-96,240,320,-128,-240,288,0,-224,-128,-112,-48,64
-96,256,336,-128,-240,304,0,-224,-128,-112,-48,64
-96,272,352,-128,-240,320,0,-224,-128,-112,-48,64
-96,288,368,-128,-240,336,0,-224,-112,-96,-32,80
-96,288,368,-144,-256,336,0,-224,-112,-96,-32,80
-96,304,384,-144,-272,352,0,-224,-112,-96,-32,96
-96,320,400,-144,-288,368,0,-224,-112,-96,-32,96
-96,336,416,-144,-288,384,16,-224,-112,-80,-16,112
-112,336,432,-160,-304,384,16,-224,-112,-80,-16,112
-112,352,448,-160,-304,400,32,-224,-112,-64,-16,128
-112,368,464,-160,-320,416,48,-224,-112,-64,-16,128
-112,384,480,-160,-320,432,64,-224,-96,-48,0,144
-112,384,496,-176,-336,448,64,-224,-96,-48,0,144
-112,400,512,-176,-336,464,80,-224,-80,-48,16,160
-112,416,528,-192,-352,480,80,-224,-80,-48,16,160
-112,432,544,-192,-352,496,96,-208,-64,-32,32,176
-112,448,544,-208,-368,496,96,-208,-64,-32,32,176
-112,464,560,-208,-368,512,112,-208,-48,-16,48,192
-112,480,576,-224,-384,528,112,-208,-48,-16,64,192
-112,496,592,-224,-384,544,128,-192,-32,0,80,208
-112,496,592,-240,-400,544,128,-192,-32,0,80,208
-112,512,608,-240,-400,560,128,-192,-16,16,96,208
-112,512,624,-240,-400,560,128,-192,0,32,96,208
-112,528,640,-240,-400,576,144,-176,16,48,112,224
-112,528,640,-256,-400,576,144,-176,16,48,112,224
-112,544,640,-256,-400,592,160,-160,32,64,128,224
-112,544,640,-256,-400,592,160,-144,48,80,144,224
-112,560,656,-256,-400,608,176,-128,64,96,160,240
-112,560,656,-272,-400,608,176,-112,80,112,160,240
-112,560,656,-272,-400,608,192,-96,96,128,176,240
-112,560,656,-272,-400,608,192,-80,112,144,192,240
-96,576,672,-272,-384,624,208,-64,128,160,208,256
-96,576,656,-288,-384,624,208,-48,144,176,208,256
-96,576,656,-288,-384,624,208,-32,160,192,224,256
-96,576,656,-288,-384,624,208,-16,176,208,240,256
-80,592,656,-288,-368,624,224,0,192,224,256,272
-80,560,608,-288,-352,592,224,32,208,240,256,256
-80,544,592,-288,-352,576,224,48,224,240,256,256
-64,544,576,-272,-336,560,224,64,240,256,256,256
-64,512,544,-272,-320,528,208,80,240,256,240,240
-64,496,528,-256,-304,512,208,96,240,256,240,224
-64,464,496,-256,-288,480,208,112,240,256,240,208
-48,448,480,-240,-272,464,208,128,256,256,240,208
-48,416,448,-240,-256,432,192,128,240,240,224,192
-32,400,416,-224,-240,416,176,128,240,240,224,176
-32,368,384,-208,-224,384,160,128,240,240,208,160
-16,352,368,-192,-208,368,160,144,240,240,208,160
-16,320,336,-192,-192,336,144,128,224,224,192,144
-16,288,304,-176,-176,304,128,128,208,208,176,128
-16,256,272,-160,-160,272,112,128,192,192,160,112
0,240,240,-144,-128,240,112,128,176,176,144,112
0,208,208,-144,-128,208,96,112,160,160,128,96
0,192,176,-128,-112,192,80,112,144,144,112,80
0,160,144,-112,-96,160,64,96,128,128,96,64
0,144,128,-96,-80,144,64,96,128,112,80,48
0,128,96,-96,-80,112,48,80,112,96,64,32
0,112,80,-80,-64,96,48,64,96,80,48,16
0,96,64,-80,-64,80,32,48,80,64,32,0
0,80,48,-64,-48,64,32,48,80,64,32,0
-16,64,32,-64,-48,48,16,32,64,48,16,-16
-16,48,16,-48,-48,32,16,16,48,32,16,-16
-16,32,0,-32,-48,16,0,0,32,16,0,-32
-16,16,0,-16,-32,16,0,0,16,0,0,-32
-16,0,-16,-16,-32,0,-16,-16,0,-16,-16,-48
-16,-16,-16,-16,-32,0,-16,-16,-16,-32,-16,-48
-16,-32,-16,-16,-32,-16,-16,-32,-32,-48,-32,-48
-16,-32,-16,0,-16,-16,-16,-32,-48,-48,-32,-48
-32,-48,-32,0,-16,-32,-32,-48,-64,-64,-48,-64
-32,-48,-32,0,-16,-32,-32,-48,-64,-64,-48,-64
-32,-48,-32,0,-16,-48,-32,-48,-64,-64,-64,-64
-32,-48,-32,16,-16,-48,-32,-48,-64,-64,-64,-64
-32,-64,-48,16,-16,-64,-48,-64,-80,-80,-80,-80
-32,-64,-48,16,-16,-64,-48,-64,-80,-80,-80,-80
-32,-64,-48,16,-16,-64,-48,-64,-80,-80,-80,-80
-32,-64,-48,32,0,-64,-48,-64,-80,-80,-80,-80
-32,-80,-64,32,0,-80,-48,-80,-96,-96,-96,-80
-32,-80,-64,32,0,-80,-48,-80,-96,-96,-96,-80
-32,-80,-64,32,0,-80,-48,-80,-96,-96,-96,-80
-32,-96,-80,32,0,-80,-48,-80,-112,-112,-96,-80
-32,-96,-80,32,0,-80,-48,-80,-112,-112,-96,-80
-32,-96,-80,32,0,-80,-48,-80,-112,-112,-96,-80
-32,-96,-80,48,16,-80,-48,-80,-112,-112,-96,-80
-32,-96,-80,48,16,-80,-48,-80,-112,-112,-96,-80
-32,-96,-80,48,16,-80,-48,-80,-112,-112,-96,-80
-32,-96,-80,48,16,-80,-48,-80,-112,-112,-96,-80
-32,-96,-80,48,16,-80,-48,-80,-112,-112,-96,-80
-32,-96,-80,48,16,-80,-48,-80,-112,-112,-96,-80
-32,-96,-80,48,16,-80,-48,-80,-112,-112,-96,-80
-32,-96,-80,48,16,-80,-48,-80,-112,-112,-96,-80
-32,-96,-80,48,16,-80,-48,-80,-112,-112,-96,-80
-48,-112,-80,48,16,-96,-48,-96,-112,-112,-96,-96
-48,-112,-80,48,16,-96,-48,-96,-112,-112,-96,-96
-48,-112,-80,48,16,-96,-48,-96,-112,-112,-96,-96
-48,-112,-80,48,16,-96,-48,-96,-112,-112,-96,-96
-48,-112,-80,48,16,-96,-48,-96,-112,-112,-96,-96
-48,-112,-80,48,16,-96,-48,-96,-112,-112,-96,-96
-48,-112,-80,48,16,-96,-48,-96,-112,-112,-96,-96
-48,-112,-80,48,16,-96,-48,-96,-112,-112,-96,-96
-48,-112,-80,48,16,-96,-48,-96,-112,-112,-96,-96
-48,-112,-80,48,16,-96,-48,-96,-112,-112,-96,-96
-48,-112,-80,48,16,-96,-48,-96,-112,-112,-96,-96
-32,-112,-80,48,16,-96,-48,-96,-112,-112,-96,-96
-32,-112,-80,48,16,-96,-48,-96,-112,-112,-96,-96
-32,-112,-80,48,16,-96,-48,-96,-112,-112,-96,-96
-32,-112,-80,48,16,-96,-48,-96,-112,-112,-96,-96
-32,-112,-80,48,16,-96,-48,-80,-112,-112,-96,-96
-32,-112,-80,48,16,-96,-48,-80,-112,-112,-96,-96
-32,-112,-80,48,16,-96,-48,-80,-112,-112,-96,-96
-32,-112,-80,48,16,-96,-48,-80,-112,-112,-96,-96
-32,-112,-80,48,16,-96,-48,-80,-112,-112,-96,-96
-32,-112,-80,48,16,-96,-48,-80,-112,-112,-96,-96
-32,-112,-80,48,16,-96,-48,-80,-112,-112,-96,-96
-32,-112,-80,48,16,-96,-48,-80,-112,-112,-96,-96
-32,-96,-80,48,16,-96,-48,-80,-96,-112,-96,-96
-32,-96,-80,48,16,-96,-48,-80,-96,-112,-96,-96
-32,-96,-80,48,16,-96,-48,-80,-96,-112,-96,-96
-32,-96,-80,48,16,-96,-48,-80,-96,-112,-96,-96
-32,-96,-80,48,16,-96,-48,-80,-96,-112,-96,-96
-32,-96,-80,48,16,-96,-48,-80,-96,-112,-96,-96
-32,-96,-80,48,16,-96,-48,-80,-96,-112,-96,-96
-32,-96,-64,48,16,-80,-48,-80,-96,-96,-96,-80
-32,-96,-64,48,16,-80,-48,-80,-96,-96,-96,-80
-32,-96,-64,48,16,-80,-48,-80,-96,-96,-96,-80
-32,-96,-64,48,16,-80,-48,-80,-96,-96,-96,-80
-32,-96,-64,48,16,-80,-48,-80,-96,-96,-96,-80
-32,-96,-64,32,0,-80,-48,-80,-96,-96,-96,-80
-32,-96,-64,32,0,-80,-48,-80,-96,-96,-96,-80
-32,-96,-64,32,0,-80,-48,-80,-96,-96,-96,-80
-32,-80,-64,32,0,-80,-48,-80,-96,-96,-96,-80
-32,-80,-64,32,0,-80,-48,-80,-96,-96,-96,-80
-32,-80,-64,32,0,-80,-48,-80,-96,-96,-96,-80
-32,-80,-64,32,0,-80,-48,-80,-96,-96,-96,-80
-32,-80,-64,32,0,-80,-32,-80,-96,-96,-96,-80
-32,-80,-64,32,0,-80,-32,-80,-96,-96,-96,-80
-32,-80,-64,32,0,-80,-32,-80,-96,-96,-96,-80
-32,-80,-64,32,0,-80,-32,-80,-96,-96,-96,-80
-32,-80,-48,32,0,-64,-32,-80,-96,-96,-96,-80
-32,-80,-48,32,0,-64,-32,-80,-96,-96,-96,-80
-32,-80,-48,32,0,-64,-32,-80,-96,-96,-96,-80
-32,-80,-48,32,0,-64,-32,-80,-96,-96,-96,-80
-32,-80,-48,32,0,-64,-32,-64,-96,-96,-96,-80
-32,-80,-48,32,0,-64,-32,-80,-96,-96,-96,-80
-32,-80,-48,32,0,-64,-32,-80,-96,-96,-96,-80
-32,-80,-48,32,0,-64,-32,-80,-96,-96,-96,-80
-32,-64,-48,32,0,-64,-32,-80,-96,-96,-96,-80
-32,-64,-48,32,0,-64,-32,-80,-96,-96,-96,-80
-32,-64,-48,32,0,-64,-32,-80,-96,-96,-96,-80
-32,-64,-48,32,0,-64,-32,-80,-96,-96,-96,-80
-32,-64,-48,32,0,-64,-32,-80,-96,-96,-96,-80
-32,-64,-48,32,0,-64,-32,-80,-96,-96,-96,-80
-32,-64,-48,32,0,-64,-32,-80,-96,-96,-96,-80
-32,-64,-48,32,0,-64,-32,-80,-96,-96,-96,-80
-32,-64,-48,32,0,-64,-32,-80,-96,-96,-96,-80
-32,-64,-48,32,0,-64,-48,-80,-96,-96,-96,-80
-32,-64,-48,32,0,-64,-48,-80,-96,-96,-96,-80
-32,-64,-48,32,0,-64,-48,-80,-96,-96,-96,-80
-32,-64,-48,32,0,-64,-48,-80,-96,-96,-96,-80
-32,-64,-48,32,0,-64,-48,-80,-96,-96,-96,-80
-32,-64,-48,32,0,-64,-48,-80,-96,-96,-96,-80
-32,-64,-48,32,0,-64,-48,-80,-96,-96,-96,-80
-32,-64,-48,32,0,-64,-48,-80,-96,-96,-96,-80
-32,-64,-48,32,0,-64,-48,-80,-96,-96,-96,-80
-32,-64,-48,32,0,-64,-48,-80,-96,-96,-96,-80
-32,-64,-48,32,0,-64,-48,-80,-96,-96,-96,-80
-32,-80,-48,32,0,-64,-48,-80,-96,-96,-96,-80
-32,-80,-48,32,0,-64,-48,-80,-96,-96,-96,-80
-32,-80,-48,32,0,-64,-48,-80,-96,-96,-96,-80
-32,-80,-48,32,0,-64,-48,-80,-96,-96,-96,-80
-32,-80,-48,32,0,-64,-48,-80,-96,-96,-96,-80
-32,-80,-48,32,0,-64,-48,-80,-96,-96,-96,-80
-32,-80,-48,32,0,-64,-48,-80,-96,-96,-96,-80
-32,-80,-48,32,0,-64,-48,-80,-96,-96,-96,-80
-32,-80,-64,32,0,-64,-48,-96,-96,-96,-96,-80
-32,-80,-64,32,0,-64,-48,-96,-96,-96,-96,-80
-32,-80,-64,32,0,-64,-48,-96,-96,-96,-96,-80
-32,-80,-64,32,0,-64,-48,-96,-96,-96,-96,-80
-32,-80,-64,32,0,-64,-48,-96,-96,-96,-96,-80
-32,-80,-64,32,0,-64,-48,-96,-96,-96,-96,-80
-32,-80,-64,32,0,-64,-48,-96,-96,-96,-96,-80
-32,-80,-64,32,0,-64,-48,-96,-96,-96,-96,-80
-32,-80,-64,32,0,-64,-48,-96,-112,-112,-96,-80
-32,-80,-64,32,0,-64,-48,-96,-112,-112,-96,-80
-32,-80,-64,32,0,-64,-48,-96,-112,-112,-96,-80
-32,-80,-64,32,16,-64,-48,-96,-112,-112,-96,-80
-32,-80,-64,32,16,-80,-64,-96,-112,-112,-96,-80
-32,-80,-64,32,16,-80,-64,-96,-112,-112,-96,-80
-32,-80,-64,32,16,-80,-64,-96,-112,-112,-96,-80
-32,-80,-64,32,16,-80,-64,-96,-112,-112,-96,-80
-32,-80,-64,32,0,-80,-64,-96,-112,-112,-96,-80
-32,-80,-64,32,0,-80,-64,-96,-112,-112,-96,-80
-32,-80,-64,32,0,-80,-64,-96,-112,-112,-96,-80
-32,-80,-64,32,0,-80,-64,-96,-112,-112,-96,-80
-32,-80,-64,32,0,-80,-64,-96,-112,-112,-96,-80
-32,-80,-64,32,0,-80,-64,-96,-112,-112,-96,-80
-32,-80,-64,32,0,-80,-64,-96,-112,-112,-96,-80
-32,-80,-64,32,0,-80,-64,-96,-112,-112,-96,-80
-32,-80,-64,32,0,-80,-64,-96,-112,-112,-96,-80
-32,-80,-64,32,0,-80,-64,-96,-112,-112,-96,-80
-32,-80,-64,32,0,-80,-64,-96,-112,-112,-96,-80
-32,-80,-64,32,0,-80,-64,-96,-112,-112,-96,-80
-32,-80,-64,32,0,-80,-64,-96,-112,-112,-96,-80
-32,-80,-64,32,0,-80,-64,-96,-112,-112,-96,-80
-32,-80,-64,32,0,-80,-64,-96,-112,-112,-96,-80
-32,-80,-64,32,0,-80,-64,-96,-112,-112,-96,-80
-32,-96,-64,32,0,-80,-64,-96,-112,-112,-96,-80
-32,-96,-64,32,0,-80,-64,-96,-112,-112,-96,-80
-32,-96,-64,48,0,-80,-64,-96,-112,-112,-96,-80
-32,-96,-64,48,0,-80,-64,-96,-112,-112,-96,-80
-32,-96,-64,48,0,-80,-64,-96,-112,-112,-96,-80
-32,-96,-64,48,0,-80,-64,-96,-112,-112,-96,-80
-32,-96,-64,48,16,-80,-64,-96,-112,-112,-96,-80
-32,-96,-64,48,16,-80,-64,-112,-112,-112,-96,-80
-32,-96,-64,48,16,-80,-64,-112,-112,-112,-96,-80
-32,-96,-64,48,16,-80,-64,-112,-112,-112,-96,-80
-32,-96,-64,48,16,-80,-64,-112,-112,-112,-96,-80
-32,-96,-64,48,16,-80,-64,-112,-112,-112,-96,-80
-32,-96,-64,48,16,-80,-64,-112,-112,-112,-96,-80
-32,-96,-64,48,16,-80,-64,-112,-112,-112,-96,-80
-32,-96,-64,48,16,-80,-64,-112,-112,-112,-96,-80
-32,-96,-64,48,16,-80,-64,-112,-112,-112,-96,-80
-32,-96,-64,48,16,-80,-64,-112,-112,-112,-96,-80
-32,-96,-64,48,16,-80,-64,-112,-112,-112,-96,-80
-32,-96,-64,48,16,-80,-64,-112,-112,-112,-96,-80
-32,-96,-64,48,16,-80,-64,-112,-112,-112,-96,-80
-32,-96,-64,48,16,-80,-64,-112,-112,-112,-96,-80
-32,-96,-64,48,16,-80,-64,-112,-112,-112,-96,-80
-32,-96,-64,48,16,-80,-64,-112,-112,-112,-96,-80
-32,-96,-64,48,16,-80,-64,-112,-128,-112,-96,-80
-32,-96,-64,48,16,-80,-64,-112,-128,-112,-96,-80
-32,-96,-64,48,16,-80,-64,-112,-128,-112,-96,-80
-32,-96,-64,48,16,-80,-64,-112,-128,-112,-96,-80
-32,-96,-64,48,16,-80,-64,-112,-128,-112,-96,-80
-32,-96,-64,48,16,-80,-64,-112,-128,-112,-96,-80
-32,-96,-64,48,16,-80,-64,-112,-128,-112,-96,-80
-32,-96,-64,48,16,-80,-64,-112,-128,-112,-96,-80
-32,-96,-64,48,16,-80,-64,-112,-128,-112,-96,-80
-32,-96,-64,48,16,-80,-64,-112,-128,-112,-96,-80
-32,-96,-64,48,16,-80,-64,-112,-128,-112,-96,-80
-32,-96,-64,48,16,-80,-64,-112,-128,-112,-96,-80
-32,-96,-64,48,16,-80,-64,-112,-128,-112,-96,-80
-32,-96,-64,48,16,-80,-64,-112,-128,-112,-96,-80
-32,-96,-64,48,16,-80,-64,-112,-128,-112,-96,-80
-32,-96,-64,48,16,-80,-64,-112,-128,-112,-96,-80
-48,-112,-80,48,16,-96,-64,-112,-128,-112,-96,-96
-48,-112,-80,48,16,-96,-64,-112,-128,-112,-96,-96
-48,-112,-80,48,16,-96,-64,-112,-128,-112,-96,-96
-48,-112,-80,48,16,-96,-64,-112,-128,-112,-96,-96
-48,-112,-80,48,16,-96,-64,-112,-128,-112,-96,-96
-48,-112,-80,48,16,-96,-64,-112,-128,-112,-96,-96
-48,-112,-80,48,16,-96,-64,-112,-128,-112,-96,-96
-48,-112,-80,48,16,-96,-64,-112,-128,-112,-96,-96
-48,-112,-80,48,16,-96,-64,-112,-128,-112,-96,-96
-48,-112,-80,48,16,-96,-64,-112,-128,-112,-96,-96
-48,-112,-80,48,16,-96,-64,-112,-128,-112,-96,-96
-48,-112,-80,48,16,-96,-64,-112,-128,-112,-96,-96
-48,-112,-80,48,16,-96,-64,-112,-128,-112,-96,-96
-48,-112,-80,48,16,-96,-64,-112,-128,-112,-96,-96
-48,-112,-80,48,16,-96,-64,-112,-128,-112,-96,-80
-48,-112,-80,48,16,-96,-64,-112,-128,-112,-96,-80
-48,-112,-80,48,16,-96,-64,-112,-128,-112,-96,-80
-48,-112,-80,48,16,-96,-64,-112,-128,-112,-96,-80
-32,-112,-80,48,16,-96,-64,-112,-128,-112,-96,-80
-32,-112,-80,32,16,-96,-64,-112,-128,-112,-96,-80
-32,-112,-80,32,16,-96,-64,-112,-128,-112,-96,-80
-32,-112,-80,32,16,-96,-64,-112,-128,-112,-96,-80
-32,-96,-80,32,16,-96,-64,-112,-128,-112,-96,-80
-32,-96,-80,32,0,-96,-64,-112,-128,-112,-96,-80
-32,-96,-80,32,0,-96,-64,-112,-128,-112,-96,-80
-32,-96,-80,32,0,-96,-64,-112,-128,-112,-96,-80
-32,-80,-64,32,0,-80,-64,-112,-112,-112,-96,-80
-32,-80,-64,32,0,-80,-64,-112,-112,-112,-96,-80
-32,-80,-64,32,0,-80,-64,-112,-112,-112,-96,-80
-32,-80,-64,32,0,-80,-64,-112,-112,-112,-96,-80
-16,-64,-64,32,0,-64,-48,-96,-96,-96,-80,-64
-16,-64,-64,32,0,-64,-48,-96,-96,-96,-80,-64
-16,-64,-64,32,0,-64,-48,-96,-96,-96,-80,-64
-16,-64,-64,32,0,-64,-48,-96,-96,-96,-80,-64
-16,-64,-48,32,0,-64,-48,-96,-96,-96,-80,-64
-16,-64,-48,16,0,-64,-48,-96,-96,-96,-80,-64
-16,-64,-48,16,0,-64,-48,-96,-96,-96,-80,-64
-16,-64,-48,16,0,-64,-48,-96,-96,-96,-80,-64
-16,-64,-48,16,16,-64,-48,-96,-96,-96,-80,-64
-16,-64,-48,0,16,-64,-48,-96,-96,-96,-80,-64
-16,-64,-48,0,16,-64,-48,-96,-96,-96,-80,-64
-16,-64,-48,0,16,-64,-48,-96,-96,-96,-80,-64
0,-48,-48,0,16,-48,-32,-80,-80,-80,-64,-48
0,-48,-48,0,0,-48,-32,-80,-80,-80,-64,-48
0,-48,-48,0,0,-48,-32,-80,-80,-80,-64,-48
0,-32,-32,0,0,-32,-32,-80,-80,-80,-64,-48
-16,-32,-32,0,-16,-32,-48,-80,-80,-80,-64,-48
-16,-32,-32,0,-16,-32,-48,-80,-80,-80,-64,-48
-16,-32,-32,0,-16,-32,-48,-80,-80,-80,-64,-48
-16,-32,-32,0,-16,-32,-48,-80,-80,-80,-64,-48
-16,-48,-48,0,-16,-48,-64,-96,-96,-80,-64,-48
-16,-48,-48,0,-16,-48,-64,-96,-96,-80,-64,-48
-16,-64,-64,0,-16,-48,-80,-96,-96,-80,-64,-48
-16,-64,-64,16,0,-48,-80,-96,-96,-80,-64,-48
-32,-80,-64,16,0,-64,-80,-112,-112,-96,-80,-64
-32,-80,-64,16,0,-64,-80,-112,-112,-96,-80,-64
-32,-80,-64,16,0,-64,-80,-112,-112,-96,-80,-64
-32,-80,-64,32,0,-64,-80,-112,-112,-96,-80,-64
-48,-96,-64,32,0,-80,-80,-112,-128,-112,-96,-80
-48,-96,-64,32,0,-80,-80,-112,-128,-112,-96,-80
-48,-112,-64,32,0,-80,-80,-112,-128,-112,-96,-80
-48,-112,-64,48,0,-80,-80,-112,-128,-112,-96,-80
-48,-128,-80,48,0,-96,-80,-128,-144,-128,-112,-80
-48,-128,-80,48,0,-96,-80,-128,-144,-128,-112,-80
-48,-128,-80,48,0,-96,-80,-128,-144,-128,-112,-80
-48,-128,-80,64,0,-96,-80,-128,-144,-128,-112,-80
-48,-128,-96,64,0,-112,-80,-128,-144,-128,-112,-96
-48,-128,-96,64,0,-112,-80,-128,-144,-128,-112,-96
-48,-128,-96,64,0,-112,-80,-128,-144,-128,-112,-96
-48,-128,-96,64,16,-112,-80,-128,-144,-128,-112,-96
-48,-128,-96,48,16,-112,-80,-128,-144,-128,-112,-96
-48,-128,-96,48,16,-112,-80,-128,-144,-128,-112,-96
-48,-128,-96,48,16,-112,-80,-128,-144,-128,-112,-96
-32,-112,-96,48,32,-96,-80,-112,-128,-112,-112,-80
-32,-112,-96,32,16,-96,-80,-112,-128,-112,-112,-80
-32,-112,-96,32,16,-96,-80,-112,-112,-112,-96,-80
-32,-112,-96,32,16,-96,-80,-112,-112,-112,-96,-80
-16,-96,-80,32,16,-80,-64,-96,-96,-96,-80,-64
-16,-96,-80,16,16,-80,-64,-96,-96,-96,-80,-64
-16,-80,-80,16,16,-80,-64,-80,-80,-80,-64,-64
-16,-80,-80,16,16,-80,-64,-80,-80,-80,-64,-64
-16,-64,-64,16,16,-64,-48,-64,-64,-64,-48,-48
-16,-64,-64,16,16,-64,-48,-64,-64,-64,-48,-48
-16,-64,-64,16,16,-64,-48,-48,-48,-48,-48,-48
-16,-64,-64,16,16,-64,-48,-32,-48,-48,-48,-48
-16,-64,-64,16,16,-64,-32,-16,-32,-32,-32,-48
-16,-64,-80,0,16,-80,-32,0,-32,-32,-32,-48
0,-64,-96,0,32,-80,-16,32,0,0,-32,-48
16,-64,-96,0,48,-80,0,48,16,16,-16,-32
16,-64,-112,-16,48,-96,0,64,16,16,-16,-32
32,-64,-112,-16,64,-96,0,80,32,16,0,-32
32,-64,-128,-16,64,-112,0,96,32,16,0,-32
48,-64,-128,-16,80,-112,0,112,48,32,16,-32
48,-80,-144,-16,80,-128,0,128,48,32,16,-32
64,-80,-160,-16,96,-128,0,144,64,48,32,-32
64,-80,-176,-16,96,-128,0,160,80,48,48,-32
80,-80,-176,-16,112,-128,0,176,96,64,64,-32
80,-80,-192,-32,112,-128,-16,192,112,80,64,-32
96,-64,-192,-48,112,-128,-16,208,128,96,80,-16
112,-64,-192,-64,112,-128,-16,224,144,112,96,0
128,-48,-192,-64,128,-128,-16,240,160,144,112,16
144,-32,-192,-96,128,-112,-32,256,176,160,128,32
160,0,-176,-112,144,-96,-48,272,208,192,160,48
176,16,-176,-128,144,-80,-64,288,224,224,192,64
192,48,-160,-144,160,-64,-80,304,256,256,224,96
208,48,-176,-160,160,-64,-80,352,304,304,256,96
224,64,-176,-176,176,-64,-64,400,352,352,288,112
240,80,-192,-192,192,-64,-48,448,400,400,320,112
272,96,-192,-208,208,-48,-32,496,448,448,368,128
288,80,-224,-224,224,-80,16,560,512,496,400,112
304,64,-256,-224,256,-96,64,640,576,560,448,112
320,48,-288,-224,272,-112,112,720,640,624,480,96
352,48,-304,-224,304,-128,160,800,720,688,528,96
368,16,-352,-224,320,-160,160,864,784,736,560,80
384,0,-384,-224,352,-192,176,928,848,800,592,64
400,-16,-432,-224,384,-224,192,992,912,864,624,48
416,-32,-464,-224,416,-240,208,1072,976,928,672,32
432,-64,-512,-224,448,-288,144,1120,1008,976,704,16
448,-80,-560,-224,480,-320,96,1168,1056,1040,736,0
464,-112,-608,-224,512,-352,48,1216,1088,1104,768,-16
496,-128,-640,-208,560,-384,0,1280,1136,1168,816,-32
496,-160,-688,-208,576,-432,-32,1264,1104,1136,768,-64
512,-192,-720,-192,608,-464,-64,1248,1072,1104,736,-80
512,-224,-768,-176,624,-496,-96,1232,1040,1072,704,-112
528,-256,-800,-160,656,-528,-112,1216,1024,1056,672,-128
512,-304,-832,-144,656,-560,-96,1136,928,944,576,-160
496,-336,-848,-112,656,-592,-64,1056,848,832,480,-192
480,-368,-864,-96,656,-624,-48,976,752,720,384,-224
464,-400,-880,-64,656,-640,-16,912,672,624,304,-240
368,-400,-800,-16,560,-608,16,768,528,464,192,-256
320,-400,-752,0,512,-592,32,688,448,384,128,-256
288,-400,-704,32,480,-560,48,624,384,320,80,-256
240,-384,-640,32,416,-528,48,544,320,256,48,-240
208,-352,-576,48,368,-480,48,464,256,192,16,-224
160,-336,-512,48,320,-432,48,384,192,128,-16,-208
128,-304,-448,64,272,-384,48,320,128,80,-48,-192
96,-288,-416,64,240,-352,32,256,96,48,-64,-192
80,-272,-368,64,208,-320,32,208,64,16,-80,-176
48,-256,-320,64,176,-288,32,160,32,-16,-96,-160
32,-224,-272,64,144,-240,32,112,0,-48,-96,-144
16,-208,-240,48,112,-208,32,80,-16,-48,-96,-128
0,-176,-192,48,80,-176,32,64,-16,-48,-80,-112
-16,-144,-160,32,48,-144,32,48,-16,-48,-80,-96
-16,-112,-112,32,32,-112,32,32,-16,-48,-64,-80
-32,-96,-96,16,16,-96,32,16,-32,-64,-64,-80
-32,-80,-64,16,0,-80,32,0,-32,-64,-64,-64
-48,-64,-48,16,-16,-64,32,-16,-48,-64,-64,-64
-48,-48,-16,16,-16,-32,32,-16,-48,-64,-48,-48
-64,-48,-16,16,-32,-32,16,-32,-64,-80,-64,-48
-64,-48,0,16,-32,-32,16,-32,-64,-80,-64,-48
-64,-48,0,16,-48,-32,16,-48,-64,-96,-64,-48
-64,-32,16,16,-48,-16,16,-48,-64,-96,-64,-48
-64,-32,16,16,-64,-16,0,-64,-80,-112,-64,-48
-64,-32,32,16,-64,0,0,-64,-80,-112,-64,-48
-64,-32,32,16,-64,0,0,-80,-96,-112,-64,-48
-64,-16,48,16,-64,16,0,-80,-96,-112,-64,-32
-64,-16,48,0,-64,16,0,-96,-96,-112,-80,-32
-64,0,48,0,-64,16,0,-96,-96,-112,-80,-32
-64,0,48,0,-64,16,0,-96,-96,-112,-80,-32
-48,16,48,0,-64,32,0,-96,-96,-112,-80,-16
-64,16,48,0,-80,32,0,-112,-112,-112,-80,-16
-64,16,48,0,-80,32,0,-112,-112,-112,-80,-16
-64,16,48,0,-80,32,0,-112,-112,-112,-80,-16
-64,16,64,0,-80,32,0,-112,-112,-112,-80,-16
-64,16,64,-16,-96,32,0,-128,-112,-112,-80,-16
-64,16,64,-16,-96,32,0,-128,-112,-112,-80,-16
-64,16,64,-16,-96,32,0,-128,-112,-112,-80,-16
-64,32,80,-16,-96,48,0,-128,-112,-112,-80,0
-80,32,80,-16,-96,48,0,-128,-112,-112,-80,0
-80,32,80,-16,-96,48,0,-128,-112,-112,-80,0
-80,32,80,-16,-96,48,0,-128,-112,-112,-80,0
-80,32,96,-16,-112,64,0,-128,-112,-112,-80,0
-80,32,96,-16,-112,64,0,-128,-112,-112,-80,0
-80,32,96,-16,-112,64,0,-128,-112,-112,-80,0
-80,48,112,-16,-112,80,0,-128,-96,-96,-64,0
-80,48,112,-16,-112,80,0,-144,-96,-96,-64,0
-80,48,112,-16,-112,80,0,-144,-96,-96,-64,0
-80,48,112,-16,-112,80,0,-144,-96,-96,-64,0
-80,64,128,-16,-112,96,0,-144,-96,-96,-64,16
-80,64,128,-32,-128,96,0,-144,-96,-96,-64,16
-80,80,128,-32,-128,96,0,-144,-96,-96,-64,16
-80,80,128,-32,-128,96,0,-144,-96,-96,-64,16
-64,96,144,-32,-128,112,0,-144,-96,-96,-64,32
-64,96,144,-48,-144,112,0,-144,-96,-96,-64,32
-64,96,160,-48,-144,128,0,-144,-96,-96,-64,32
